"Filters: https://immovlan.be/fr/immobilier?transactiontypes=a-vendre&propertytypes=maison,appartement&propertysubtypes=maison,villa,immeuble-mixte,maison-de-maitre,bungalow,fermette,chalet,chateau,appartement,rez-de-chaussee,penthouse,studio,duplex,loft,triplex&municipals=louvain,tervuren,bruxelles,anvers,hasselt&"
Link; Immovlan_code; Location; Subtype; Type; Price in €; Number of bedrooms
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt64174; RBT64174; Anvers; appartement; appartment; 330000 ; 1; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/2018/anvers/rbt64171; RBT64171; Anvers; rez-de-chaussee; appartment; 285000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt64273; RBT64273; Anvers; appartement; appartment; 419000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc86728; VBC86728; Bruxelles; appartement; appartment; ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37685; RBT37685; Deurne; appartement; appartment; 335000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt37684; RBT37684; Deurne; appartement; appartment; 325000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt64209; RBT64209; Deurne; appartement; appartment; 215000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt64208; RBT64208; Deurne; maison; house; 229000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt64173; RBT64173; Anvers; appartement; appartment; 349000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2050/anvers/rbt64170; RBT64170; Anvers; maison; house; 759000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2020/anvers/rbt64169; RBT64169; Anvers; maison; house; 319000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt64167; RBT64167; Anvers; appartement; appartment; 209000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt27054; RBT27054; Anvers; appartement; appartment; 179000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/1120/neder-over-heembeek/vbc86707; VBC86707; Neder-Over-Heembeek; maison; house; 399000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1120/neder-over-heembeek/vbc86706; VBC86706; Neder-Over-Heembeek; appartement; appartment; 225000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/rbt64126; RBT64126; Laeken; appartement; appartment; 167000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/1120/neder-over-heembeek/rbt64124; RBT64124; Neder-Over-Heembeek; maison; house; 295000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/rbt64123; RBT64123; Laeken; appartement; appartment; 395000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/1120/neder-over-heembeek/vbc86605; VBC86605; Neder-Over-Heembeek; maison; house; 450000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/3080/tervuren/vbc86603; VBC86603; Tervuren; maison; house; 985000 ; 5; 
https://immovlan.be/fr/detail/maison/a-vendre/1020/laeken/vbc86584; VBC86584; Laeken; maison; house; 339000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt64070; RBT64070; Anvers; appartement; appartment; 395000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc86534; VBC86534; Bruxelles; appartement; appartment; 450000 ; 2; 
https://immovlan.be/fr/detail/penthouse/a-vendre/1000/bruxelles/vbc86490; VBC86490; Bruxelles; penthouse; appartment; 549000 ; 3; 
https://immovlan.be/fr/detail/immeuble-mixte/a-vendre/2000/anvers/rbt64012; RBT64012; Anvers; immeuble-mixte; house; 950000 ; 8; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt64011; RBT64011; Deurne; appartement; appartment; 199500 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2050/anvers/rbt63925; RBT63925; Anvers; appartement; appartment; 239000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2050/anvers/rbt63924; RBT63924; Anvers; appartement; appartment; 239000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc86364; VBC86364; Bruxelles; appartement; appartment; 495000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc86363; VBC86363; Bruxelles; appartement; appartment; 495000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2050/anvers/rbt63884; RBT63884; Anvers; appartement; appartment; 699000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2050/anvers/rbt63885; RBT63885; Anvers; appartement; appartment; 699000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc86351; VBC86351; Bruxelles; appartement; appartment; 285000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc86349; VBC86349; Bruxelles; appartement; appartment; 840000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2050/anvers/rbt63809; RBT63809; Anvers; appartement; appartment; 149000 ; 0; 
https://immovlan.be/fr/detail/penthouse/a-vendre/2018/anvers/rbt63774; RBT63774; Anvers; penthouse; appartment; 724000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2040/anvers/rbt63766; RBT63766; Anvers; maison; house; 635000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2180/ekeren/rbt63573; RBT63573; Ekeren; maison; house; 545000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2180/ekeren/rbt63572; RBT63572; Ekeren; maison; house; 290000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2180/ekeren/rbt63571; RBT63571; Ekeren; maison; house; 219000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt63562; RBT63562; Deurne; appartement; appartment; 225000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/3010/kessel-lo/rbt63465; RBT63465; Kessel-Lo; appartement; appartment; 298000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt63443; RBT63443; Deurne; appartement; appartment; 249000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt63485; RBT63485; Borgerhout; appartement; appartment; 149000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt63482; RBT63482; Borgerhout; appartement; appartment; 239000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt63481; RBT63481; Borgerhout; appartement; appartment; 165000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt63480; RBT63480; Borgerhout; appartement; appartment; 149000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt63479; RBT63479; Borgerhout; appartement; appartment; 239000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt63476; RBT63476; Anvers; appartement; appartment; 575000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt63474; RBT63474; Anvers; appartement; appartment; 469000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/3010/kessel-lo/rbt63463; RBT63463; Kessel-Lo; maison; house; 498000 ; 4; 
https://immovlan.be/fr/detail/studio/a-vendre/1000/bruxelles/vbc86305; VBC86305; Bruxelles; studio; appartment; 149000 ; 0; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt63427; RBT63427; Anvers; appartement; appartment; 449000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt63399; RBT63399; Anvers; appartement; appartment; 239900 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt63310; RBT63310; Anvers; appartement; appartment; 159000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/3080/tervuren/rbt63357; RBT63357; Tervuren; maison; house; 619000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/3080/tervuren/vbc86244; VBC86244; Tervuren; maison; house; 1995000 ; 4; 
https://immovlan.be/fr/detail/villa/a-vendre/3080/tervuren/rbt63346; RBT63346; Tervuren; villa; house; ; 6; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt63108; RBT63108; Wilrijk; appartement; appartment; 395000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt63107; RBT63107; Wilrijk; appartement; appartment; 395000 ; 2; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/2610/wilrijk/rbt63106; RBT63106; Wilrijk; rez-de-chaussee; appartment; 395000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2600/berchem/rbt63077; RBT63077; Berchem; maison; house; ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2140/borgerhout/rbt63020; RBT63020; Borgerhout; maison; house; 329000 ; 2; 
https://immovlan.be/fr/detail/duplex/a-vendre/3001/heverlee/rbt62797; RBT62797; Heverlee; duplex; appartment; 269000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/3080/tervuren/rbt31756; RBT31756; Tervuren; maison; house; 499000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85968; VBC85968; Bruxelles; appartement; appartment; 367000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85965; VBC85965; Bruxelles; appartement; appartment; 405000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85964; VBC85964; Bruxelles; appartement; appartment; 375000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85961; VBC85961; Bruxelles; appartement; appartment; 365000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85959; VBC85959; Bruxelles; appartement; appartment; 357500 ; 1; 
https://immovlan.be/fr/detail/studio/a-vendre/1000/bruxelles/vbc85956; VBC85956; Bruxelles; studio; appartment; 270000 ; 0; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc85940; VBC85940; Laeken; appartement; appartment; 199900 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc85932; VBC85932; Laeken; appartement; appartment; 299000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/3080/tervuren/vbc85923; VBC85923; Tervuren; maison; house; 2150000 ; 4; 
https://immovlan.be/fr/detail/studio/a-vendre/1000/bruxelles/vbc85916; VBC85916; Bruxelles; studio; appartment; 390000 ; 0; 
https://immovlan.be/fr/detail/maison/a-vendre/3080/tervuren/rbt62767; RBT62767; Tervuren; maison; house; ; 3; 
https://immovlan.be/fr/detail/studio/a-vendre/1000/bruxelles/vbc85883; VBC85883; Bruxelles; studio; appartment; 200000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85791; VBC85791; Bruxelles; appartement; appartment; 845000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85746; VBC85746; Bruxelles; appartement; appartment; 695000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85741; VBC85741; Bruxelles; appartement; appartment; 750000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85740; VBC85740; Bruxelles; appartement; appartment; 750000 ; 3; 
https://immovlan.be/fr/detail/penthouse/a-vendre/1000/bruxelles/vbc85739; VBC85739; Bruxelles; penthouse; appartment; 595000 ; 3; 
https://immovlan.be/fr/detail/penthouse/a-vendre/1000/bruxelles/vbc85738; VBC85738; Bruxelles; penthouse; appartment; 595000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85737; VBC85737; Bruxelles; appartement; appartment; 425000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/rbt48224; RBT48224; Bruxelles; appartement; appartment; 639000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/rbt48222; RBT48222; Bruxelles; appartement; appartment; 630000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt48219; RBT48219; Merksem; appartement; appartment; 295000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt48186; RBT48186; Deurne; appartement; appartment; 270000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2060/anvers/rbt48197; RBT48197; Anvers; maison; house; 495000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85689; VBC85689; Bruxelles; appartement; appartment; 199000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85688; VBC85688; Bruxelles; appartement; appartment; 175000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2660/hoboken/rbt48159; RBT48159; Hoboken; maison; house; 395000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt48139; RBT48139; Anvers; appartement; appartment; 800000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt48000; RBT48000; Wilrijk; appartement; appartment; 175000 ; 2; 
https://immovlan.be/fr/detail/studio/a-vendre/3000/louvain/rbt47964; RBT47964; Louvain; studio; appartment; 199000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt47857; RBT47857; Anvers; appartement; appartment; 223000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2018/anvers/rbt47934; RBT47934; Anvers; maison; house; 490000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2050/anvers/rbt47930; RBT47930; Anvers; appartement; appartment; 349000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc85585; VBC85585; Bruxelles; appartement; appartment; 529000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt47754; RBT47754; Anvers; appartement; appartment; 284000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt47753; RBT47753; Anvers; appartement; appartment; 209000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/3500/hasselt/rbt47702; RBT47702; Hasselt; appartement; appartment; 265000 ; 2; 
https://immovlan.be/fr/detail/duplex/a-vendre/1000/bruxelles/vbc85511; VBC85511; Bruxelles; duplex; appartment; 540000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc85500; VBC85500; Laeken; appartement; appartment; 560000 ; 6; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/2100/deurne/rbt47746; RBT47746; Deurne; rez-de-chaussee; appartment; 269000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/1000/bruxelles/vbc85418; VBC85418; Bruxelles; maison; house; 449000 ; 4; 
https://immovlan.be/fr/detail/studio/a-vendre/1000/bruxelles/vbc85408; VBC85408; Bruxelles; studio; appartment; 195000 ; ; <- ERROR : 'NoneType' object has no attribute 'find_next_sibling'
https://immovlan.be/fr/detail/maison/a-vendre/2060/anvers/rwc39785; RWC39785; Anvers; maison; house; 225000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt47459; RBT47459; Anvers; appartement; appartment; 440000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt47422; RBT47422; Merksem; appartement; appartment; 219000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt47304; RBT47304; Deurne; appartement; appartment; 249000 ; 3; 
https://immovlan.be/fr/detail/penthouse/a-vendre/2060/anvers/rbt47232; RBT47232; Anvers; penthouse; appartment; 499000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/3000/louvain/rbt47174; RBT47174; Louvain; maison; house; 665000 ; 3; 
https://immovlan.be/fr/detail/studio/a-vendre/3000/louvain/rbt47165; RBT47165; Louvain; studio; appartment; 169000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt47303; RBT47303; Deurne; appartement; appartment; 249000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt47302; RBT47302; Deurne; appartement; appartment; 249000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2170/merksem/rbt47153; RBT47153; Merksem; maison; house; 415000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt47215; RBT47215; Wilrijk; appartement; appartment; 285000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/1020/laeken/vbc85050; VBC85050; Laeken; maison; house; ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/1120/neder-over-heembeek/vbc85046; VBC85046; Neder-Over-Heembeek; maison; house; ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/3000/louvain/rbt47170; RBT47170; Louvain; appartement; appartment; 345000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/3000/louvain/rbt47166; RBT47166; Louvain; maison; house; 780000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt47156; RBT47156; Deurne; maison; house; 385000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2170/merksem/rbt47154; RBT47154; Merksem; maison; house; 265000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/3510/kermt/rbt47046; RBT47046; Kermt; maison; house; 340000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2610/wilrijk/rbt47115; RBT47115; Wilrijk; maison; house; 375000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc84917; VBC84917; Bruxelles; appartement; appartment; 372000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc84553; VBC84553; Bruxelles; appartement; appartment; 265000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt46966; RBT46966; Deurne; appartement; appartment; 185000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2030/anvers/rbt46940; RBT46940; Anvers; maison; house; 335000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2060/anvers/rbt46918; RBT46918; Anvers; maison; house; 165000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2660/hoboken/rbt46911; RBT46911; Hoboken; maison; house; 225000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2170/merksem/rbt46937; RBT46937; Merksem; maison; house; 329000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt46917; RBT46917; Anvers; appartement; appartment; 224000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2018/anvers/rbt46812; RBT46812; Anvers; maison; house; 569000 ; 5; 
https://immovlan.be/fr/detail/studio/a-vendre/1000/bruxelles/vbc81642; VBC81642; Bruxelles; studio; appartment; 218000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc81641; VBC81641; Bruxelles; appartement; appartment; 218000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc84410; VBC84410; Bruxelles; appartement; appartment; 165000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc84409; VBC84409; Laeken; appartement; appartment; 237000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/3000/louvain/rbt46823; RBT46823; Louvain; maison; house; 490000 ; 4; 
https://immovlan.be/fr/detail/studio/a-vendre/3000/louvain/rbt46820; RBT46820; Louvain; studio; appartment; 199000 ; 1; 
https://immovlan.be/fr/detail/immeuble-mixte/a-vendre/1000/bruxelles/vbc84354; VBC84354; Bruxelles; immeuble-mixte; house; 1890000 ; 9; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc84318; VBC84318; Bruxelles; appartement; appartment; 1600000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2660/hoboken/rbt46774; RBT46774; Hoboken; appartement; appartment; 225000 ; 2; 
https://immovlan.be/fr/detail/studio/a-vendre/2000/anvers/rbt46773; RBT46773; Anvers; studio; appartment; 119000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/anvers/rbt46772; RBT46772; Anvers; appartement; appartment; 139000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt46757; RBT46757; Anvers; appartement; appartment; 129000 ; 1; 
https://immovlan.be/fr/detail/studio/a-vendre/2100/deurne/rbt46722; RBT46722; Deurne; studio; appartment; 159000 ; 0; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt46651; RBT46651; Deurne; appartement; appartment; 249000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt46035; RBT46035; Anvers; appartement; appartment; 298000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/1130/haren/rbt46023; RBT46023; Haren; maison; house; ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2600/berchem/rbt45969; RBT45969; Berchem; appartement; appartment; 299000 ; 4; 
https://immovlan.be/fr/detail/villa/a-vendre/1020/laeken/vwd13066; VWD13066; Laeken; villa; house; 660000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/3500/hasselt/rbt31808; RBT31808; Hasselt; appartement; appartment; 265000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt46065; RBT46065; Anvers; appartement; appartment; 265000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt46052; RBT46052; Anvers; appartement; appartment; 189000 ; 1; 
https://immovlan.be/fr/detail/studio/a-vendre/2018/anvers/rbt46051; RBT46051; Anvers; studio; appartment; 139000 ; ; <- ERROR : 'NoneType' object has no attribute 'find_next_sibling'
https://immovlan.be/fr/detail/maison/a-vendre/3500/hasselt/rbt45938; RBT45938; Hasselt; maison; house; 520000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/3001/heverlee/rbt45926; RBT45926; Heverlee; appartement; appartment; 125000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc84161; VBC84161; Bruxelles; appartement; appartment; 170000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/3500/hasselt/rbs59223; RBS59223; Hasselt; appartement; appartment; 194000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/3000/louvain/rbt45865; RBT45865; Louvain; appartement; appartment; 339000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/borgerhout/rbt45864; RBT45864; Borgerhout; appartement; appartment; 249000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2050/anvers/rbt45793; RBT45793; Anvers; appartement; appartment; 710000 ; 3; 
https://immovlan.be/fr/detail/maison/a-vendre/2660/hoboken/rbt45792; RBT45792; Hoboken; maison; house; 380000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt45787; RBT45787; Anvers; appartement; appartment; 475000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt45646; RBT45646; Deurne; appartement; appartment; 210000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2180/ekeren/rbt45594; RBT45594; Ekeren; appartement; appartment; 295000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/1000/bruxelles/vwd13694; VWD13694; Bruxelles; maison; house; 649000 ; 5; 
https://immovlan.be/fr/detail/maison/a-vendre/2600/berchem/rbt45673; RBT45673; Berchem; maison; house; 435000 ; 5; 
https://immovlan.be/fr/detail/maison/a-vendre/2020/anvers/rbt45601; RBT45601; Anvers; maison; house; 289000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2660/hoboken/rbt45558; RBT45558; Hoboken; appartement; appartment; 229000 ; 1; 
https://immovlan.be/fr/detail/maison/a-vendre/2660/hoboken/rbt45557; RBT45557; Hoboken; maison; house; 349000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2600/berchem/rbt45556; RBT45556; Berchem; appartement; appartment; 205000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc83747; VBC83747; Bruxelles; appartement; appartment; 1600000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2100/deurne/rbt45490; RBT45490; Deurne; appartement; appartment; 249000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/1020/laeken/vbc76583; VBC76583; Laeken; maison; house; 730000 ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2140/anvers/rbt45458; RBT45458; Anvers; appartement; appartment; 280000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vbc67948; VBC67948; Laeken; appartement; appartment; 205000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/1020/laeken/vbc83458; VBC83458; Laeken; maison; house; 439000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/1020/laeken/vwd13677; VWD13677; Laeken; appartement; appartment; 169000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2020/anvers/rbt45357; RBT45357; Anvers; appartement; appartment; 249000 ; 3; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt45405; RBT45405; Anvers; appartement; appartment; 149000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt45404; RBT45404; Anvers; appartement; appartment; 159000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2000/anvers/rbt45316; RBT45316; Anvers; appartement; appartment; 279000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/3500/hasselt/rbt45315; RBT45315; Hasselt; appartement; appartment; 245000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2018/anvers/rbt45310; RBT45310; Anvers; appartement; appartment; 174000 ; 1; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt45309; RBT45309; Anvers; appartement; appartment; 169000 ; 1; 
https://immovlan.be/fr/detail/villa/a-vendre/2660/hoboken/rbt45288; RBT45288; Hoboken; villa; house; 990000 ; 7; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt45285; RBT45285; Wilrijk; appartement; appartment; 219000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/1000/bruxelles/vbc83146; VBC83146; Bruxelles; appartement; appartment; 695000 ; 2; 
https://immovlan.be/fr/detail/villa/a-vendre/3080/tervuren/rbt45246; RBT45246; Tervuren; villa; house; ; 5; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt45114; RBT45114; Anvers; appartement; appartment; 229000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2610/wilrijk/rbt45143; RBT45143; Wilrijk; appartement; appartment; 275000 ; 3; 
https://immovlan.be/fr/detail/rez-de-chaussee/a-vendre/2610/wilrijk/rbt45142; RBT45142; Wilrijk; rez-de-chaussee; appartment; 225000 ; 2; 
https://immovlan.be/fr/detail/maison/a-vendre/2100/deurne/rbt45095; RBT45095; Deurne; maison; house; 210000 ; 4; 
https://immovlan.be/fr/detail/appartement/a-vendre/2060/anvers/rbt45012; RBT45012; Anvers; appartement; appartment; 579000 ; 4; 
https://immovlan.be/fr/detail/maison/a-vendre/2060/anvers/rbt45088; RBT45088; Anvers; maison; house; 475000 ; 2; 
https://immovlan.be/fr/detail/appartement/a-vendre/2170/merksem/rbt45078; RBT45078; Merksem; appartement; appartment; 195000 ; 2; 
